sent,cue,target,prob_cue,prob_target,prob_this,cosine_distance1,cosine_distance2,cosine_distance3,cosine_distance4,more
the color of these blue lamps is nice . these blue lamps 4 5,Ġblue,Ġlamps,0.9997556805610657,0.99996018409729,0.9916390776634216,0.5446597635746002
"this screen 's chairs are blue , lamps black , and toys purple . these blue lamps 4 6",Ġblue,Ġlamps,0.9997285008430481,0.9925870299339294,0.19665177166461945,0.46863094430703384,0.44171306032400864
the red tint of this lamp is neat . this red lamp 1 5,Ġred,Ġlamp,0.9993723034858704,0.99997878074646,0.9735925793647766,0.5294582339433523,0.5234809884658227,0.4824905670606173,0.5034357813688425
the red chair below this lamp is neat . this red lamp 1 5,Ġred,Ġlamp,0.9975836277008057,0.9999711513519287,0.9813351631164551,0.519686398597864,0.4828327183540051,0.5061968312813685,0.4782007313691653
the yellow hue of this lamp is lovely . this yellow lamp 1 5,Ġyellow,Ġlamp,0.9998899698257446,0.9999697208404541,0.9885768294334412,0.454885150377567,0.5180143209604117,0.45147622319368214,0.4974993971677927
the yellow chair below this lamp is lovely . this yellow lamp 1 5,Ġyellow,Ġlamp,0.9972363114356995,0.9999855756759644,0.9939562678337097,0.4575747870481931,0.5062109186099126,0.4999121106587924,0.520848246721121
the color of these yellow lamps is lovely . these yellow lamps 4 5,Ġyellow,Ġlamps,0.9999955892562866,0.9999526739120483,0.996807873249054,0.43484585331036496
"this image 's chairs are yellow , lamps black , and socks purple . these yellow lamps 4 6",Ġyellow,Ġlamps,0.9999516010284424,0.9965739250183105,0.42055580019950867,0.4793688929997958,0.4101643149669354
the green shade of this hat is lovely . this green hat 1 5,Ġgreen,Ġhat,0.9991793036460876,0.9998855590820312,0.9855228662490845,0.4896759253281813,0.4705639687868265,0.4823551911574144,0.5190390210885268
the green lamp near this hat is lovely . this green hat 1 5,Ġgreen,Ġhat,0.9995720982551575,0.9999078512191772,0.9871885180473328,0.5204448310228494,0.5249920945901138,0.47099408278098476,0.5241426527500153
the black tint of this hat is nice . this black hat 1 5,Ġblack,Ġhat,0.9998973608016968,0.9997745156288147,0.9866002202033997,0.48196773116405195,0.46432209931887114,0.44516664972672093,0.4672322685901935
the black lamp near this hat is nice . this black hat 1 5,Ġblack,Ġhat,0.999968409538269,0.9998255372047424,0.9915573596954346,0.4958151945701012,0.4357949701639322,0.481607049703598,0.45663700424707854
the color of these black hats is nice . these black hats 4 5,Ġblack,Ġhats,0.9997654557228088,0.9996981620788574,0.9876123070716858,0.4712821887089656
this display 's lamps are black hats red and scar ves white . these black hats 4 6,Ġblack,Ġhats,0.9999532699584961,0.9972007274627686,0.7269847393035889,0.541876148719054,0.4661817986231584
the yellow hue of this hat is nice . this yellow hat 1 5,Ġyellow,Ġhat,0.9999858140945435,0.9998551607131958,0.9872344136238098,0.4230940823371594,0.4620467791190514,0.5040477537191831,0.4787848408405597
the yellow lamp near this hat is nice . this yellow hat 1 5,Ġyellow,Ġhat,0.9998668432235718,0.999910831451416,0.9893639087677002,0.4931457432416769,0.5619390813203958,0.556613564491272,0.5501593328439273
the blue hue of this hat is neat . this blue hat 1 5,Ġblue,Ġhat,0.9997742772102356,0.9998558759689331,0.9817325472831726,0.5321090932075794,0.5110483261255118,0.5060812899699578,0.5372616511124831
the blue lamp above this hat is neat . this blue hat 1 5,Ġblue,Ġhat,0.999161958694458,0.9998718500137329,0.9922757744789124,0.5424797970515031,0.4710296392440796,0.5107534619478079,0.5021792650222778
the color of these blue hats is neat . these blue hats 4 5,Ġblue,Ġhats,0.9999016523361206,0.9997135996818542,0.9825291633605957,0.4347671086971576
"this display 's lamps are blue , hats red , and bags white . these blue hats 4 6",Ġblue,Ġhats,0.9997808337211609,0.983553409576416,0.22070461511611938,0.48791114871318525,0.4548766635931455
the green color of this hat is stylish . this green hat 1 5,Ġgreen,Ġhat,0.9996387958526611,0.9999067783355713,0.985539436340332,0.544959306716919,0.5164469411739936,0.5285373651064359,0.5229425040575174
the green lamp above this hat is stylish . this green hat 1 5,Ġgreen,Ġhat,0.9992293119430542,0.9997815489768982,0.9936406016349792,0.4456024788893186,0.4722250975095309,0.4336939041431134,0.4215887257686028
the color of these green hats is stylish . these green hats 4 5,Ġgreen,Ġhats,0.9999494552612305,0.9996716976165771,0.9956749081611633,0.48245954513549805
"this image 's lamps are green , hats black , and pens purple . these green hats 4 6",Ġgreen,Ġhats,0.9998829364776611,0.9855373501777649,0.26957714557647705,0.49565016535612255,0.447440851193208
the yellow color of this hat is nice . this yellow hat 1 5,Ġyellow,Ġhat,0.9999746084213257,0.999910831451416,0.9811046719551086,0.43198144206633937,0.4280334229652698,0.4139811878020947,0.4244329310380496
the yellow lamp above this hat is nice . this yellow hat 1 5,Ġyellow,Ġhat,0.9998072981834412,0.9998811483383179,0.9926974177360535,0.511798810500365,0.56917771926293,0.5971312797986544,0.5184706013936263
the color of these yellow hats is nice . these yellow hats 4 5,Ġyellow,Ġhats,0.9999804496765137,0.9995775818824768,0.9873844385147095,0.518528903906162
"this display 's lamps are yellow , hats blue , and toys brown . these yellow hats 4 6",Ġyellow,Ġhats,0.9998737573623657,0.9898019433021545,0.33233436942100525,0.5424209260023557,0.5299929861839001
the red tint of this hat is lovely . this red hat 1 5,Ġred,Ġhat,0.9999098777770996,0.99991774559021,0.9849890470504761,0.5100489167066721,0.4701249874555148,0.5453210427210882,0.5380117870294131
the red lamp below this hat is lovely . this red hat 1 5,Ġred,Ġhat,0.9996727705001831,0.9999123811721802,0.990426778793335,0.5086401242476243,0.5048118417079632,0.5361008735803457,0.4897938049756564
the green hue of this hat is neat . this green hat 1 5,Ġgreen,Ġhat,0.9997368454933167,0.9999138116836548,0.9806771278381348,0.4751930901637444,0.4539138628886296,0.46171014125530535,0.5136595712258265
the green lamp below this hat is neat . this green hat 1 5,Ġgreen,Ġhat,0.9990383386611938,0.9998874664306641,0.9882532954216003,0.46373982612903303,0.5249558343337133,0.5132380930277017,0.5255323694302485
the black tint of this hat is nice . this black hat 1 5,Ġblack,Ġhat,0.9998973608016968,0.9997745156288147,0.9866002202033997,0.49267847492144656,0.5289922333680667,0.5137774439958426,0.5148861477008233
the black lamp below this hat is nice . this black hat 1 5,Ġblack,Ġhat,0.9999514818191528,0.9997560381889343,0.9911476373672485,0.5012850509240077,0.49001073378783006,0.5688510835170746,0.5120645348842328
the yellow hue of this hat is neat . this yellow hat 1 5,Ġyellow,Ġhat,0.9999821186065674,0.9998637437820435,0.9848394989967346,0.4971950718989739,0.41906531842855305,0.5125080576309791,0.460471334365698
the yellow lamp below this hat is neat . this yellow hat 1 5,Ġyellow,Ġhat,0.9995988011360168,0.9998611211776733,0.9911034107208252,0.5223545867663163,0.5415593546170455,0.4704947288219745,0.5493462131573603
the blue shade of this hat is nice . this blue hat 1 5,Ġblue,Ġhat,0.9992755055427551,0.9998666048049927,0.9874120950698853,0.5219218318278973,0.5149544454537905,0.4915066476051624,0.4659201984222119
the blue book near this hat is nice . this blue hat 1 5,Ġblue,Ġhat,0.9987596273422241,0.9999071359634399,0.9926608800888062,0.49353646544309765,0.5000127485165229,0.45905429354080785,0.5313781729111304
the red shade of this hat is neat . this red hat 1 5,Ġred,Ġhat,0.9999034404754639,0.9999316930770874,0.9837343692779541,0.49261534443268407,0.4638056777990781,0.4970462711957785,0.4587142765522003
the red book near this hat is neat . this red hat 1 5,Ġred,Ġhat,0.9993990659713745,0.9999256134033203,0.9906190633773804,0.5111769277315873,0.49999186855096084,0.5020522245993981,0.48260597540782046
the yellow color of this hat is pretty . this yellow hat 1 5,Ġyellow,Ġhat,0.9999558925628662,0.9999268054962158,0.9773156642913818,0.5428922864106985,0.556819315140064,0.44480862755041856,0.5117638661311223
the yellow book above this hat is pretty . this yellow hat 1 5,Ġyellow,Ġhat,0.9986971020698547,0.9998728036880493,0.9955809712409973,0.554022341966629,0.5295963814625373,0.5128353261030637,0.4903919605108408
the color of these yellow hats is pretty . these yellow hats 4 5,Ġyellow,Ġhats,0.9999808073043823,0.9997071623802185,0.9633718132972717,0.44568187915361845
"this picture 's books are yellow , hats green , and bikes brown . these yellow hats 4 6",Ġyellow,Ġhats,0.9997487664222717,0.9943943023681641,0.40841391682624817,0.4517182180514702,0.5060367171580975
the blue tone of this hat is neat . this blue hat 1 5,Ġblue,Ġhat,0.9995754361152649,0.9998947381973267,0.986362099647522,0.4939778997347905,0.45931005019408006,0.49751392006874084,0.5255568394294152
the blue book below this hat is neat . this blue hat 1 5,Ġblue,Ġhat,0.9987267851829529,0.9998940229415894,0.9934770464897156,0.4718771187158731,0.5256013365892264,0.47051340341567993,0.485001612168092
the red tint of this hat is pretty . this red hat 1 5,Ġred,Ġhat,0.999923825263977,0.9997308850288391,0.9835430383682251,0.5033603493983929,0.4914846443212949,0.4810018310180077,0.5180226220534399
the red book below this hat is pretty . this red hat 1 5,Ġred,Ġhat,0.9992508292198181,0.9998736381530762,0.9898724555969238,0.43620939208911014,0.44232849662120527,0.42780959835419285,0.4419367336309873
the color of these red hats is pretty . these red hats 4 5,Ġred,Ġhats,0.9999477863311768,0.9997033476829529,0.964150607585907,0.4285382101168999
"this picture 's books are red , hats yellow , and bikes brown . these red hats 4 6",Ġred,Ġhats,0.9995315074920654,0.9904725551605225,0.32131457328796387,0.5403425395488739,0.5441519663884089
the green tone of this hat is stylish . this green hat 1 5,Ġgreen,Ġhat,0.9994288086891174,0.9998717308044434,0.9906127452850342,0.45938098889130813,0.44630828270545375,0.5135841942750491,0.48487526636857253
the green book below this hat is stylish . this green hat 1 5,Ġgreen,Ġhat,0.9981284737586975,0.9998644590377808,0.9932903051376343,0.46294530079914975,0.4586745500564575,0.44118263171269345,0.4554938215475816
the black color of this hat is nice . this black hat 1 5,Ġblack,Ġhat,0.9998534917831421,0.9997660517692566,0.9745888710021973,0.5148029694190392,0.44634747963685256,0.471096932888031,0.4447548962556399
the black book below this hat is nice . this black hat 1 5,Ġblack,Ġhat,0.9998935461044312,0.9997287392616272,0.9939309358596802,0.4542550261204059,0.4718024730682373,0.45219080035503095,0.44926305229847247
the yellow shade of this hat is lovely . this yellow hat 1 5,Ġyellow,Ġhat,0.9996432065963745,0.9999232292175293,0.9879572987556458,0.4791786785309131,0.4944343406420488,0.5049748718738556,0.5341094342561868
the yellow book below this hat is lovely . this yellow hat 1 5,Ġyellow,Ġhat,0.9975774884223938,0.9999363422393799,0.9964298605918884,0.5592154631247888,0.5547639292020065,0.49201009135979873,0.5285396461303418
the red shade of this hat is stylish . this red hat 1 5,Ġred,Ġhat,0.9997476935386658,0.9999215602874756,0.9918518662452698,0.45527374973663914,0.45350658205839306,0.43387746581664455,0.4680940187894381
the red book under this hat is stylish . this red hat 1 5,Ġred,Ġhat,0.999580442905426,0.9999152421951294,0.9910569190979004,0.5529026732994959,0.5293472959445074,0.5228561025399429,0.5255289398706876
the color of these red hats is stylish . these red hats 4 5,Ġred,Ġhats,0.9999654293060303,0.9995900988578796,0.9942834973335266,0.4926336889083569
"this display 's books are red , hats black , and boxes pink . these red hats 4 6",Ġred,Ġhats,0.9997991919517517,0.989237904548645,0.2111372947692871,0.47629602138812727,0.49434199699988735
the blue color of this hat is nice . this blue hat 1 5,Ġblue,Ġhat,0.9996612071990967,0.9999033212661743,0.9744099974632263,0.4453339668420645,0.5228498234198644,0.48998506711079526,0.4769380551118117
the blue key near this hat is nice . this blue hat 1 5,Ġblue,Ġhat,0.9985496401786804,0.9998490810394287,0.9823780655860901,0.49095099476667553,0.5038655858773452,0.49263487870876604,0.4954226842293373
the red color of this hat is stylish . this red hat 1 5,Ġred,Ġhat,0.9997410178184509,0.9999251365661621,0.9822379946708679,0.49412834644317627,0.49304497012725246,0.4799261666261233,0.4611208989070012
the red key near this hat is stylish . this red hat 1 5,Ġred,Ġhat,0.9991839528083801,0.9998506307601929,0.9901221394538879,0.4702928570600656,0.4313148237191714,0.4315088712252103,0.4439001450171837
the green tint of this hat is pretty . this green hat 1 5,Ġgreen,Ġhat,0.9996923208236694,0.9998090863227844,0.9856770038604736,0.49121652428920454,0.45971359197910017,0.5423632401686448,0.4795661155994122
the green key near this hat is pretty . this green hat 1 5,Ġgreen,Ġhat,0.9982059001922607,0.9998459815979004,0.9790751338005066,0.4555129294212048,0.44507219011967,0.4983531878544734,0.5126977631678948
the color of these green hats is pretty . these green hats 4 5,Ġgreen,Ġhats,0.999937891960144,0.9997269511222839,0.9670825004577637,0.49748496825878435
"this display 's keys are green , hats blue , and toys white . these green hats 4 6",Ġgreen,Ġhats,0.9996211528778076,0.9876497387886047,0.12028450518846512,0.4420602023601532,0.4910987180012923
the black hue of this hat is nice . this black hat 1 5,Ġblack,Ġhat,0.9999463558197021,0.999731719493866,0.9861257672309875,0.5151818715609037,0.45107459334226757,0.4806065123814803,0.5214527272261106
the black key near this hat is nice . this black hat 1 5,Ġblack,Ġhat,0.9998996257781982,0.9997734427452087,0.9858512282371521,0.4853034248718849,0.5237561418459966,0.5490754407185775,0.4674584154899304
the color of these black hats is nice . these black hats 4 5,Ġblack,Ġhats,0.9997654557228088,0.9996981620788574,0.9876123070716858,0.5180713969927567
"this image 's keys are black , hats green , and scar ves white . these black hats 4 6",Ġblack,Ġhats,0.9998452663421631,0.9845253825187683,0.17071273922920227,0.5370465104396527,0.49913594126701355
the blue shade of this hat is nice . this blue hat 1 5,Ġblue,Ġhat,0.9992755055427551,0.9998666048049927,0.9874120950698853,0.48832284487210786,0.40952081634448123,0.4590040399478032,0.47928883937688976
the blue key above this hat is nice . this blue hat 1 5,Ġblue,Ġhat,0.997886598110199,0.9998775720596313,0.9878088235855103,0.5355314772862655,0.49752368606053865,0.4388822683921227,0.45365022466732907
the green tone of this hat is lovely . this green hat 1 5,Ġgreen,Ġhat,0.9993084669113159,0.9998975992202759,0.9786554574966431,0.5466245137728177,0.5103627466238462,0.5334031031681941,0.48646058715306795
